Train step=100, hour=0, Loss = 2.648344889166765e-05
Train step=6400, hour=5, Loss = 9.921772289089859e-06
Train step=6500, hour=5, Loss = 8.544133379473351e-06
Train step=6600, hour=5, Loss = 7.718149390711915e-06
Train step=6700, hour=5, Loss = 7.4594991019694135e-06
Train step=6800, hour=5, Loss = 7.027450010355096e-06
Train step=6900, hour=5, Loss = 6.980432772252243e-06
Train step=7000, hour=5, Loss = 6.7361424953560345e-06
Train step=7100, hour=5, Loss = 6.977969405852491e-06
Train step=7200, hour=5, Loss = 6.569535798917059e-06
Train step=7300, hour=5, Loss = 6.85515897203004e-06
Train step=7400, hour=5, Loss = 6.522919647977687e-06
Train step=7500, hour=5, Loss = 6.937028047104832e-06
Train step=7600, hour=5, Loss = 6.533885425596964e-06
Train step=7700, hour=5, Loss = 6.567111086042132e-06
Train step=7800, hour=5, Loss = 6.445261988119455e-06
Train step=7900, hour=5, Loss = 6.9279731178539805e-06
Train step=8000, hour=5, Loss = 6.70317012918531e-06
Train step=8100, hour=5, Loss = 6.617990948143415e-06
Train step=8200, hour=5, Loss = 7.015433766355272e-06
Train step=8300, hour=5, Loss = 6.795542503823526e-06
Train step=8400, hour=5, Loss = 1.2524814337666612e-05
Train step=8500, hour=6, Loss = 8.834841719362885e-05
Train step=8600, hour=6, Loss = 8.892486221157014e-06
Train step=8700, hour=6, Loss = 8.073304343270138e-06
Train step=8800, hour=6, Loss = 7.504443601646926e-06
Train step=8900, hour=6, Loss = 7.327677394641796e-06
Train step=9000, hour=6, Loss = 7.070641913742293e-06
Train step=9100, hour=6, Loss = 7.1193553594639525e-06
Train step=9200, hour=6, Loss = 7.032775101833977e-06
Train step=9300, hour=6, Loss = 6.977890734560788e-06
Train step=9400, hour=6, Loss = 6.779983323212946e-06
Train step=9500, hour=6, Loss = 7.137247848731931e-06
Train step=9600, hour=6, Loss = 6.691264388791751e-06
Train step=9700, hour=6, Loss = 6.749270596628776e-06
Train step=9800, hour=6, Loss = 6.632164058828494e-06
Train step=9900, hour=6, Loss = 6.813878371758619e-06
Train step=10000, hour=6, Loss = 6.922090051375562e-06
Train step=10100, hour=6, Loss = 8.123874067678116e-06
Train step=10200, hour=7, Loss = 7.857612217776477e-06
Train step=10300, hour=7, Loss = 6.897127605043352e-06
Train step=10400, hour=7, Loss = 6.7722785388468765e-06
Train step=10500, hour=7, Loss = 6.828101504652295e-06
Train step=10600, hour=7, Loss = 6.712957656418439e-06
Train step=10700, hour=7, Loss = 6.6801521825254895e-06
Train step=10800, hour=7, Loss = 6.761186341464054e-06
Train step=10900, hour=7, Loss = 6.738791853422299e-06
Train step=11000, hour=7, Loss = 6.499100891232956e-06
Train step=11100, hour=7, Loss = 6.6018119468935765e-06
Train step=11200, hour=7, Loss = 6.669163667538669e-06
Train step=11300, hour=7, Loss = 6.475991995102959e-06
Train step=11400, hour=7, Loss = 6.564994691871107e-06
Train step=11500, hour=7, Loss = 6.3606521507608704e-06
Train step=11600, hour=7, Loss = 7.817627192707732e-06
Train step=11700, hour=7, Loss = 7.767485840304289e-06
Train step=11800, hour=7, Loss = 6.886495611979626e-06
Train step=11900, hour=7, Loss = 6.736065188306384e-06
Train step=12000, hour=7, Loss = 7.431935955537483e-06
Train step=12100, hour=7, Loss = 6.32846195003367e-06
Train step=12200, hour=7, Loss = 6.360396582749672e-06
Train step=12300, hour=7, Loss = 6.9018205977045e-06
Train step=12400, hour=8, Loss = 0.0006676085758954287
Train step=12500, hour=8, Loss = 9.195696293318179e-06
Train step=12600, hour=8, Loss = 8.867700671544299e-06
Train step=12700, hour=8, Loss = 7.288085726031568e-06
Train step=12800, hour=8, Loss = 7.714783350820653e-06
Train step=12900, hour=8, Loss = 7.872991773183458e-06
Train step=13000, hour=8, Loss = 6.629065865126904e-06
Train step=13100, hour=8, Loss = 6.752208719262853e-06
Train step=13200, hour=8, Loss = 6.47399201625376e-06
Train step=13300, hour=8, Loss = 6.5137874116771854e-06
Train step=13400, hour=9, Loss = 0.00019653732306323946
Train step=13500, hour=9, Loss = 7.575029485451523e-06
Train step=13600, hour=9, Loss = 7.080026534822537e-06
Train step=13700, hour=9, Loss = 7.508086127927527e-06
Train step=13800, hour=9, Loss = 6.5677268139552325e-06
Train step=13900, hour=9, Loss = 6.797072273911908e-06
Train step=14000, hour=9, Loss = 6.793835837015649e-06
Train step=14100, hour=9, Loss = 6.5988801907224115e-06
Train step=14200, hour=9, Loss = 6.4784085225255694e-06
Train step=14300, hour=10, Loss = 2.8514179575722665e-05
Train step=14400, hour=10, Loss = 8.11491918284446e-06
Train step=14500, hour=10, Loss = 7.1567610575584695e-06
Train step=14600, hour=10, Loss = 7.505590019718511e-06
Train step=14700, hour=11, Loss = 2.4725541152292863e-05
Train step=14800, hour=13, Loss = 2.3213495296658948e-05
Train step=14900, hour=13, Loss = 8.89133480086457e-06
Train step=15000, hour=13, Loss = 8.278966561192647e-06
Train step=15100, hour=13, Loss = 6.969318746996578e-06
Train step=15200, hour=13, Loss = 6.980171747272834e-06
Train step=15300, hour=13, Loss = 6.81570509186713e-06
Train step=15400, hour=13, Loss = 6.879068678244948e-06
Train step=15500, hour=13, Loss = 7.1430185926146805e-06
Train step=15600, hour=13, Loss = 6.419995770556852e-06
Train step=15700, hour=13, Loss = 6.522124749608338e-06
Train step=15800, hour=13, Loss = 7.077797818055842e-06
Train step=15900, hour=13, Loss = 6.5606254793237895e-06
Train step=16000, hour=13, Loss = 6.802530151617248e-06
Train step=16100, hour=13, Loss = 6.710618436045479e-06
Train step=16200, hour=13, Loss = 6.413607479771599e-06
Train step=16300, hour=13, Loss = 7.080497198330704e-06
Train step=16400, hour=14, Loss = 5.25997020304203e-05
Train step=16500, hour=14, Loss = 1.090477508114418e-05
Train step=16600, hour=14, Loss = 1.1873913535964675e-05
Train step=16700, hour=14, Loss = 8.51410277391551e-06
Train step=16800, hour=14, Loss = 8.261502443929203e-06
Train step=16900, hour=14, Loss = 7.292281225090846e-06
Train step=17000, hour=15, Loss = 9.178424079436809e-06
Train step=17100, hour=15, Loss = 7.604027814522851e-06
Train step=17200, hour=15, Loss = 6.627804850722896e-06
Train step=17300, hour=15, Loss = 6.957794539630413e-06
Train step=17400, hour=15, Loss = 6.606758233829169e-06
Train step=17500, hour=15, Loss = 6.608689545828383e-06
Train step=17600, hour=15, Loss = 6.981834303587675e-06
Train step=17700, hour=15, Loss = 6.482645403593779e-06
Train step=17800, hour=15, Loss = 6.4326595747843385e-06
Train step=17900, hour=15, Loss = 6.416635187633801e-06
Train step=18000, hour=15, Loss = 6.520497208839515e-06
Train step=18100, hour=15, Loss = 6.553293133038096e-06
Train step=18200, hour=16, Loss = 1.6511323337908834e-05
Train step=18300, hour=16, Loss = 1.1913993148482405e-05
Train step=18400, hour=16, Loss = 1.0167135769734159e-05
Train step=18500, hour=16, Loss = 8.78821902006166e-06
Train step=18600, hour=16, Loss = 8.385155524592847e-06
Train step=18700, hour=16, Loss = 7.121597263903823e-06
Train step=18800, hour=16, Loss = 7.832639312255196e-06
Train step=18900, hour=16, Loss = 1.3847802620148286e-05
Train step=19000, hour=16, Loss = 6.918695817148546e-06
Train step=19100, hour=16, Loss = 7.5715438470069785e-06
Train step=19200, hour=16, Loss = 8.936376616475172e-06
Train step=19300, hour=16, Loss = 8.190553671738598e-06
Train step=19400, hour=17, Loss = 0.00027831585612148046
Train step=19500, hour=17, Loss = 8.937980055634398e-06
Train step=19600, hour=17, Loss = 8.33965532365255e-06
Train step=19700, hour=17, Loss = 7.530208222306101e-06
Train step=19800, hour=17, Loss = 6.971295988478232e-06
Train step=19900, hour=17, Loss = 6.9524135142273735e-06
Train step=20000, hour=17, Loss = 7.224581167974975e-06
Train step=20100, hour=17, Loss = 7.291510428331094e-06
Train step=20200, hour=17, Loss = 6.615815436816774e-06
Train step=20300, hour=17, Loss = 6.964754902583081e-06
Train step=20400, hour=18, Loss = 8.040557440835983e-05
Train step=20500, hour=18, Loss = 2.6166591851506382e-05
Train step=20600, hour=18, Loss = 1.7590959032531828e-05
Train step=20700, hour=18, Loss = 1.3343720638658851e-05
Train step=20800, hour=18, Loss = 1.0072870281874202e-05
Train step=20900, hour=18, Loss = 8.447566870017909e-06
Train step=21000, hour=18, Loss = 9.638413757784292e-06
Train step=21100, hour=18, Loss = 8.358269042219035e-06
Train step=21200, hour=18, Loss = 1.0347746865591034e-05
Train step=21300, hour=18, Loss = 7.562252903881017e-06
Train step=21400, hour=18, Loss = 7.922617442090996e-06
Train step=21500, hour=19, Loss = 5.109912308398634e-05
Train step=21600, hour=19, Loss = 2.802404014801141e-05
Train step=21700, hour=19, Loss = 2.7536809284356423e-05
Train step=21800, hour=19, Loss = 1.0708379704738036e-05
Train step=21900, hour=19, Loss = 1.5137782611418515e-05
Train step=22000, hour=19, Loss = 1.5067773347254843e-05
Train step=22100, hour=19, Loss = 8.989243724499829e-06
Train step=22200, hour=19, Loss = 1.6077216059784405e-05
Train step=22300, hour=20, Loss = 6.756317452527583e-05
Train step=22400, hour=20, Loss = 2.8093978471588343e-05
Train step=22500, hour=20, Loss = 1.645960219320841e-05
Train step=22600, hour=20, Loss = 1.917091867653653e-05
Train step=22700, hour=20, Loss = 1.317879832640756e-05
Train step=22800, hour=20, Loss = 1.1353951776982285e-05
Train step=22900, hour=20, Loss = 1.3042530554230325e-05
Train step=23000, hour=20, Loss = 8.731941306905355e-06
Train step=23100, hour=20, Loss = 8.602379239164293e-06
Train step=23200, hour=20, Loss = 9.482562745688483e-06
Train step=23300, hour=20, Loss = 9.484429028816521e-06
Train step=23400, hour=21, Loss = 0.0002820109948515892
Train step=23500, hour=21, Loss = 1.898020855151117e-05
Train step=23600, hour=21, Loss = 1.822575904952828e-05
Train step=23700, hour=21, Loss = 1.160765350505244e-05
Train step=23800, hour=21, Loss = 1.1305763109703548e-05
Train step=23900, hour=21, Loss = 9.962671356333885e-06
Train step=24000, hour=21, Loss = 8.857485227053985e-06
Train step=24100, hour=21, Loss = 8.865810741554014e-06
Train step=24200, hour=21, Loss = 8.757330761000048e-06
Train step=24300, hour=21, Loss = 7.620806172781158e-06
Train step=24400, hour=22, Loss = 4.0078281017486006e-05
Train step=24500, hour=22, Loss = 1.7173128071590327e-05
Train step=24600, hour=22, Loss = 1.2117154255975038e-05
Train step=24700, hour=22, Loss = 1.0281295544700697e-05
Train step=24800, hour=22, Loss = 1.1005953638232313e-05
Train step=24900, hour=22, Loss = 9.426371434528846e-06
Train step=25000, hour=22, Loss = 9.867706467048265e-06
Train step=25100, hour=22, Loss = 1.0367447430326138e-05
Train step=25200, hour=22, Loss = 8.472712579532526e-06
Train step=25300, hour=22, Loss = 7.98415840108646e-06
Train step=25400, hour=23, Loss = 4.199554314254783e-05
Train step=25500, hour=23, Loss = 2.1895202735322528e-05
Train step=25600, hour=23, Loss = 2.2593892936129123e-05
Train step=25700, hour=23, Loss = 1.4328652468975633e-05
Train step=25800, hour=23, Loss = 1.7231639503734186e-05
Train step=25900, hour=23, Loss = 1.6050878912210464e-05
Train step=26000, hour=23, Loss = 1.0392113836132921e-05
