Train step=100, hour=0, Loss = 3.5073251638095826e-05
Train step=5900, hour=2, Loss = 8.03423608886078e-06
Train step=6000, hour=2, Loss = 1.4672325050923973e-05
Train step=6100, hour=2, Loss = 3.2688170904293656e-05
Train step=6200, hour=2, Loss = 7.763954272377305e-06
Train step=6300, hour=2, Loss = 9.686085832072422e-06
Train step=6400, hour=2, Loss = 1.1871385140693747e-05
Train step=6500, hour=3, Loss = 0.00014866191486362368
Train step=6600, hour=3, Loss = 7.704704330535606e-05
Train step=6700, hour=3, Loss = 4.1226183384424075e-05
Train step=6800, hour=3, Loss = 2.937050703621935e-05
Train step=6900, hour=3, Loss = 2.2692333004670218e-05
Train step=7000, hour=3, Loss = 2.1421896235551685e-05
Train step=7100, hour=3, Loss = 2.4678931367816404e-05
Train step=7200, hour=3, Loss = 1.6018853784771636e-05
Train step=7300, hour=3, Loss = 1.287583199882647e-05
Train step=7400, hour=3, Loss = 1.2962259461346548e-05
Train step=7500, hour=3, Loss = 2.7121497623738833e-05
Train step=7600, hour=3, Loss = 1.214972508023493e-05
Train step=7700, hour=3, Loss = 1.4261429896578193e-05
Train step=7800, hour=3, Loss = 1.4651843230240047e-05
Train step=7900, hour=3, Loss = 2.0020832380396314e-05
Train step=8000, hour=3, Loss = 1.1472722690086812e-05
Train step=8100, hour=3, Loss = 1.8182676285505295e-05
Train step=8200, hour=3, Loss = 1.3646484148921445e-05
Train step=8300, hour=3, Loss = 1.1241982065257616e-05
Train step=8400, hour=3, Loss = 1.0360843589296564e-05
Train step=8500, hour=3, Loss = 1.0029245459008962e-05
Train step=8600, hour=3, Loss = 1.1770504897867795e-05
Train step=8700, hour=3, Loss = 1.3051476344116963e-05
Train step=8800, hour=3, Loss = 1.4171979273669422e-05
Train step=8900, hour=3, Loss = 1.28755909827305e-05
Train step=9000, hour=3, Loss = 1.0485494385648053e-05
Train step=9100, hour=3, Loss = 2.4829922040225938e-05
Train step=9200, hour=3, Loss = 1.7415848560631275e-05
Train step=9300, hour=3, Loss = 1.4060296052775811e-05
Train step=9400, hour=3, Loss = 1.3721570212510414e-05
Train step=9500, hour=4, Loss = 0.0002135019749403
Train step=9600, hour=4, Loss = 2.7216314265388064e-05
Train step=9700, hour=4, Loss = 1.2971515388926491e-05
Train step=9800, hour=4, Loss = 1.3735329048358835e-05
Train step=9900, hour=4, Loss = 9.961913747247308e-06
Train step=10000, hour=4, Loss = 8.667258953209966e-06
Train step=10100, hour=4, Loss = 9.589598448656034e-06
Train step=10200, hour=4, Loss = 9.406717254023533e-06
Train step=10300, hour=4, Loss = 1.5366795196314342e-05
Train step=10400, hour=4, Loss = 1.01133437055978e-05
Train step=10500, hour=4, Loss = 1.3507531548384577e-05
Train step=10600, hour=4, Loss = 7.784658009768464e-06
Train step=10700, hour=4, Loss = 9.084730663744267e-06
Train step=10800, hour=4, Loss = 6.957661753403954e-06
Train step=10900, hour=4, Loss = 8.600476576248184e-06
Train step=11000, hour=4, Loss = 8.996335054689553e-06
Train step=11100, hour=4, Loss = 6.967575245653279e-06
Train step=11200, hour=4, Loss = 1.2203636288177222e-05
Train step=11300, hour=4, Loss = 9.047014827956446e-06
Train step=11400, hour=4, Loss = 7.662611096748151e-06
Train step=11500, hour=4, Loss = 8.99201950232964e-06
Train step=11600, hour=4, Loss = 1.217657518282067e-05
Train step=11700, hour=4, Loss = 8.390359653276391e-06
Train step=11800, hour=4, Loss = 1.0429483154439367e-05
Train step=11900, hour=4, Loss = 9.782005690794904e-06
Train step=12000, hour=4, Loss = 1.2403743312461302e-05
Train step=12100, hour=4, Loss = 7.930855645099655e-06
Train step=12200, hour=4, Loss = 1.2643156878766604e-05
Train step=12300, hour=4, Loss = 1.0231616215605754e-05
Train step=12400, hour=4, Loss = 1.0216890586889349e-05
Train step=12500, hour=4, Loss = 1.605837678653188e-05
Train step=12600, hour=4, Loss = 6.942400887055555e-06
Train step=12700, hour=5, Loss = 3.01422223856207e-05
Train step=12800, hour=5, Loss = 1.1258468475716654e-05
Train step=12900, hour=5, Loss = 8.386683475691825e-06
Train step=13000, hour=5, Loss = 8.711072950973175e-06
Train step=13100, hour=5, Loss = 7.626743354194332e-06
Train step=13200, hour=5, Loss = 7.1920158006832935e-06
Train step=13300, hour=5, Loss = 7.217818620119942e-06
Train step=13400, hour=5, Loss = 7.1097906584327575e-06
Train step=13500, hour=5, Loss = 6.957188816159032e-06
Train step=13600, hour=5, Loss = 6.7459232013789006e-06
Train step=13700, hour=5, Loss = 6.841160939075053e-06
Train step=13800, hour=5, Loss = 7.034427653707098e-06
Train step=13900, hour=5, Loss = 6.71014186082175e-06
Train step=14000, hour=5, Loss = 6.633971679548267e-06
Train step=14100, hour=5, Loss = 6.686050710413838e-06
Train step=14200, hour=5, Loss = 6.61879903418594e-06
Train step=14300, hour=5, Loss = 1.5875712051638402e-05
Train step=14400, hour=5, Loss = 6.965501597733237e-06
Train step=14500, hour=5, Loss = 6.688654138997663e-06
Train step=14600, hour=5, Loss = 8.443447768513579e-06
Train step=14700, hour=5, Loss = 7.266712600539904e-06
Train step=14800, hour=5, Loss = 7.154520062613301e-06
Train step=14900, hour=5, Loss = 7.127775461412966e-06
Train step=15000, hour=5, Loss = 3.378975816303864e-05
Train step=15100, hour=5, Loss = 7.3307001002831385e-06
Train step=15200, hour=5, Loss = 7.41981239116285e-06
Train step=15300, hour=5, Loss = 1.1626553714449983e-05
Train step=15400, hour=5, Loss = 1.0266790923196822e-05
Train step=15500, hour=5, Loss = 7.81435846874956e-06
Train step=15600, hour=5, Loss = 6.525284334202297e-06
Train step=15700, hour=5, Loss = 6.96595452609472e-06
Train step=15800, hour=6, Loss = 4.365385393612087e-05
Train step=15900, hour=6, Loss = 2.0717110601253808e-05
Train step=16000, hour=6, Loss = 1.109234472096432e-05
Train step=16100, hour=6, Loss = 9.705838238005526e-06
Train step=16200, hour=6, Loss = 1.0522269803914241e-05
Train step=16300, hour=6, Loss = 1.3376283277466428e-05
Train step=16400, hour=6, Loss = 8.80154129845323e-06
Train step=16500, hour=6, Loss = 1.0504361853236333e-05
Train step=16600, hour=6, Loss = 7.859230208850931e-06
Train step=16700, hour=6, Loss = 7.758229912724346e-06
Train step=16800, hour=6, Loss = 7.564082807220984e-06
Train step=16900, hour=6, Loss = 7.210839157778537e-06
Train step=17000, hour=6, Loss = 7.09408413968049e-06
Train step=17100, hour=6, Loss = 7.08004881744273e-06
Train step=17200, hour=6, Loss = 6.927780304977205e-06
Train step=17300, hour=6, Loss = 7.202595952549018e-06
Train step=17400, hour=6, Loss = 8.757333489484154e-06
Train step=17500, hour=6, Loss = 7.691660357522778e-06
Train step=17600, hour=6, Loss = 6.673780717392219e-06
Train step=17700, hour=6, Loss = 9.426976248505525e-06
Train step=17800, hour=6, Loss = 7.581975296488963e-06
Train step=17900, hour=6, Loss = 6.893036243127426e-06
Train step=18000, hour=6, Loss = 6.632120857830159e-06
Train step=18100, hour=6, Loss = 8.08102595328819e-06
Train step=18200, hour=6, Loss = 1.1330035704304464e-05
Train step=18300, hour=6, Loss = 6.940136699995492e-06
Train step=18400, hour=6, Loss = 6.772873348381836e-06
Train step=18500, hour=7, Loss = 1.0379609193478245e-05
Train step=18600, hour=7, Loss = 9.10308699531015e-06
Train step=18700, hour=7, Loss = 8.259170499513857e-06
Train step=18800, hour=7, Loss = 7.594390808662865e-06
Train step=18900, hour=7, Loss = 7.6347296271706e-06
Train step=19000, hour=7, Loss = 7.37663413019618e-06
Train step=19100, hour=7, Loss = 8.07072501629591e-06
Train step=19200, hour=7, Loss = 7.264012765517691e-06
Train step=19300, hour=7, Loss = 7.115824246284319e-06
Train step=19400, hour=7, Loss = 7.355934485531179e-06
Train step=19500, hour=7, Loss = 7.1490508162241895e-06
Train step=19600, hour=7, Loss = 7.743210517219268e-06
Train step=19700, hour=7, Loss = 6.923332875885535e-06
Train step=19800, hour=7, Loss = 7.0543292167712934e-06
Train step=19900, hour=7, Loss = 6.8833860495942645e-06
Train step=20000, hour=7, Loss = 1.5963443729560822e-05
Train step=20100, hour=7, Loss = 1.4047630429558922e-05
Train step=20200, hour=7, Loss = 2.566506009316072e-05
Train step=20300, hour=7, Loss = 7.486057256755885e-06
Train step=20400, hour=7, Loss = 7.603364792885259e-06
Train step=20500, hour=7, Loss = 1.1949375220865477e-05
Train step=20600, hour=8, Loss = 8.56668884807732e-06
Train step=20700, hour=8, Loss = 7.225542503874749e-06
Train step=20800, hour=8, Loss = 6.882910838612588e-06
Train step=20900, hour=8, Loss = 6.704198312945664e-06
Train step=21000, hour=8, Loss = 6.53057486488251e-06
Train step=21100, hour=8, Loss = 6.59667375657591e-06
Train step=21200, hour=8, Loss = 6.614477570110466e-06
Train step=21300, hour=8, Loss = 6.446972292906139e-06
Train step=21400, hour=8, Loss = 6.792105068598175e-06
Train step=21500, hour=8, Loss = 6.480153388110921e-06
Train step=21600, hour=8, Loss = 6.4116316025319975e-06
Train step=21700, hour=8, Loss = 6.428263532143319e-06
Train step=21800, hour=8, Loss = 7.633409040863626e-06
Train step=21900, hour=8, Loss = 6.432057944039116e-06
Train step=22000, hour=8, Loss = 6.793477950850502e-06
Train step=22100, hour=8, Loss = 8.117433935694862e-06
Train step=22200, hour=8, Loss = 1.1281147635600064e-05
Train step=22300, hour=9, Loss = 0.0008036716608330607
Train step=22400, hour=9, Loss = 1.3202950867707841e-05
Train step=22500, hour=9, Loss = 1.2121106010454241e-05
Train step=22600, hour=9, Loss = 9.168443284579553e-06
Train step=22700, hour=9, Loss = 8.164450264303014e-06
Train step=22800, hour=9, Loss = 7.438965894834837e-06
Train step=22900, hour=9, Loss = 7.122649549273774e-06
Train step=23000, hour=9, Loss = 6.78882952342974e-06
Train step=23100, hour=9, Loss = 6.670465609204257e-06
Train step=23200, hour=9, Loss = 7.035144335532095e-06
Train step=23300, hour=9, Loss = 6.841100002930034e-06
Train step=23400, hour=9, Loss = 6.8768094934057444e-06
Train step=23500, hour=9, Loss = 6.603858309972566e-06
Train step=23600, hour=9, Loss = 6.536886303365463e-06
Train step=23700, hour=9, Loss = 6.8052704591536894e-06
Train step=23800, hour=9, Loss = 6.929368737473851e-06
Train step=23900, hour=10, Loss = 9.576951924827881e-06
Train step=24000, hour=10, Loss = 7.483321496692952e-06
Train step=24100, hour=10, Loss = 7.014681159489555e-06
Train step=24200, hour=10, Loss = 7.144891242205631e-06
Train step=24300, hour=10, Loss = 6.840598416602006e-06
Train step=24400, hour=10, Loss = 6.740045591868693e-06
Train step=24500, hour=10, Loss = 6.640902029175777e-06
Train step=24600, hour=10, Loss = 7.1038389251043554e-06
Train step=24700, hour=10, Loss = 9.277889148506802e-06
Train step=24800, hour=10, Loss = 6.934746579645434e-06
Train step=24900, hour=10, Loss = 6.489873157988768e-06
Train step=25000, hour=10, Loss = 6.488902727141976e-06
Train step=25100, hour=10, Loss = 8.525454177288339e-06
Train step=25200, hour=10, Loss = 7.292799182323506e-06
Train step=25300, hour=11, Loss = 0.000778813031502068
Train step=25400, hour=11, Loss = 2.0373081497382373e-05
Train step=25500, hour=11, Loss = 9.734140803629998e-06
Train step=25600, hour=11, Loss = 9.671476618677843e-06
Train step=25700, hour=11, Loss = 7.5281182034814265e-06
Train step=25800, hour=11, Loss = 8.682180123287253e-06
Train step=25900, hour=11, Loss = 5.30012184754014e-05
Train step=26000, hour=11, Loss = 7.801869287504815e-06
Train step=26100, hour=11, Loss = 7.428679964505136e-06
Train step=26200, hour=11, Loss = 8.013488695723936e-06
Train step=26300, hour=11, Loss = 7.3741775850066915e-06
Train step=26400, hour=11, Loss = 1.3502955880539957e-05
Train step=26500, hour=11, Loss = 7.427612217725255e-06
Train step=26600, hour=11, Loss = 6.900113476149272e-06
Train step=26700, hour=12, Loss = 0.00012626520765479654
Train step=26800, hour=12, Loss = 2.8869593734270893e-05
Train step=26900, hour=12, Loss = 1.6270460037048906e-05
Train step=27000, hour=12, Loss = 1.3972350643598475e-05
Train step=27100, hour=12, Loss = 1.0731278052844573e-05
Train step=27200, hour=12, Loss = 8.254643034888431e-06
Train step=27300, hour=12, Loss = 8.795379471848719e-06
Train step=27400, hour=12, Loss = 1.1345626262482256e-05
Train step=27500, hour=12, Loss = 8.494154826621525e-06
Train step=27600, hour=12, Loss = 9.124501957558095e-06
Train step=27700, hour=12, Loss = 7.83013274485711e-06
Train step=27800, hour=12, Loss = 8.545886885258369e-06
Train step=27900, hour=12, Loss = 7.387994628516026e-06
Train step=28000, hour=13, Loss = 0.00022623539553023875
Train step=28100, hour=13, Loss = 3.217996345483698e-05
Train step=28200, hour=13, Loss = 2.495353874110151e-05
Train step=28300, hour=13, Loss = 1.660062844166532e-05
Train step=28400, hour=13, Loss = 1.6431829862995073e-05
Train step=28500, hour=13, Loss = 1.0690113413147628e-05
Train step=28600, hour=13, Loss = 8.97195604920853e-06
Train step=28700, hour=13, Loss = 9.123905329033732e-06
Train step=28800, hour=13, Loss = 1.1541967978700995e-05
Train step=28900, hour=13, Loss = 1.0106303307111375e-05
Train step=29000, hour=13, Loss = 1.1845197150250897e-05
Train step=29100, hour=13, Loss = 1.1229038136661984e-05
Train step=29200, hour=13, Loss = 1.4631365047534928e-05
Train step=29300, hour=14, Loss = 2.7521102310856804e-05
Train step=29400, hour=14, Loss = 2.01886759896297e-05
Train step=29500, hour=14, Loss = 1.6131038137245923e-05
Train step=29600, hour=14, Loss = 1.1751553756766953e-05
Train step=29700, hour=14, Loss = 1.2903634342364967e-05
Train step=29800, hour=14, Loss = 1.5553638149867766e-05
Train step=29900, hour=14, Loss = 8.820779839879833e-06
Train step=30000, hour=14, Loss = 8.815903129288927e-06
Train step=30100, hour=14, Loss = 9.68962467595702e-06
Train step=30200, hour=14, Loss = 8.260954928118736e-06
Train step=30300, hour=14, Loss = 8.15279327071039e-06
Train step=30400, hour=14, Loss = 9.047695129993372e-06
Train step=30500, hour=15, Loss = 6.039510481059551e-05
Train step=30600, hour=15, Loss = 2.636810859257821e-05
Train step=30700, hour=15, Loss = 2.1728115825681016e-05
Train step=30800, hour=15, Loss = 1.0371766620664857e-05
Train step=30900, hour=15, Loss = 1.1085453479608987e-05
Train step=31000, hour=15, Loss = 1.011147651297506e-05
Train step=31100, hour=15, Loss = 8.717490345588885e-06
Train step=31200, hour=15, Loss = 9.207334187522065e-06
Train step=31300, hour=15, Loss = 9.62275589699857e-06
Train step=31400, hour=15, Loss = 9.02148076420417e-06
Train step=31500, hour=15, Loss = 7.785329216858372e-06
Train step=31600, hour=16, Loss = 0.00023776874877512455
Train step=31700, hour=16, Loss = 8.107099347398616e-06
Train step=31800, hour=16, Loss = 7.67819528846303e-06
Train step=31900, hour=16, Loss = 8.41451583255548e-06
Train step=32000, hour=16, Loss = 6.815931101300521e-06
Train step=32100, hour=16, Loss = 6.735399438184686e-06
Train step=32200, hour=16, Loss = 6.496443347714376e-06
Train step=32300, hour=16, Loss = 6.498549737443682e-06
Train step=32400, hour=16, Loss = 6.564240720763337e-06
Train step=32500, hour=16, Loss = 8.220281415560748e-06
Train step=32600, hour=16, Loss = 6.38158689980628e-06
Train step=32700, hour=17, Loss = 0.015324742533266544
Train step=32800, hour=17, Loss = 1.593077467987314e-05
Train step=32900, hour=17, Loss = 9.398960173712112e-06
Train step=33000, hour=17, Loss = 8.751845598453656e-06
Train step=33100, hour=17, Loss = 7.601956895086914e-06
Train step=33200, hour=17, Loss = 7.122217994037783e-06
Train step=33300, hour=17, Loss = 6.947688689251663e-06
Train step=33400, hour=17, Loss = 6.7198570832260884e-06
Train step=33500, hour=17, Loss = 6.971803941269172e-06
Train step=33600, hour=17, Loss = 6.99578504281817e-06
Train step=33700, hour=17, Loss = 6.72179203320411e-06
Train step=33800, hour=17, Loss = 6.670882157777669e-06
Train step=33900, hour=18, Loss = 8.614781108917668e-06
Train step=34000, hour=18, Loss = 7.563458439108217e-06
Train step=34100, hour=18, Loss = 6.952065632503945e-06
Train step=34200, hour=18, Loss = 6.658788151980843e-06
Train step=34300, hour=18, Loss = 6.7799965108861215e-06
Train step=34400, hour=18, Loss = 6.814118933107238e-06
Train step=34500, hour=18, Loss = 6.619847226829734e-06
Train step=34600, hour=18, Loss = 6.583462891285308e-06
Train step=34700, hour=18, Loss = 6.47291471977951e-06
Train step=34800, hour=18, Loss = 6.728193511662539e-06
Train step=34900, hour=19, Loss = 2.5556037144269794e-05
Train step=35000, hour=19, Loss = 1.1211914170417003e-05
Train step=35100, hour=19, Loss = 8.582082955399528e-06
Train step=35200, hour=19, Loss = 8.108178008114919e-06
Train step=35300, hour=19, Loss = 7.744490176264662e-06
Train step=35400, hour=19, Loss = 7.814016498741694e-06
Train step=35500, hour=19, Loss = 7.540492333646398e-06
Train step=35600, hour=19, Loss = 7.063354132696986e-06
Train step=35700, hour=19, Loss = 8.019273082027212e-06
Train step=35800, hour=19, Loss = 7.1510130510432646e-06
Train step=35900, hour=19, Loss = 7.0048995439719874e-06
Train step=36000, hour=20, Loss = 1.6015179426176473e-05
Train step=36100, hour=20, Loss = 9.502220564172603e-06
Train step=36200, hour=20, Loss = 8.905834874894936e-06
Train step=36300, hour=20, Loss = 7.339428520936053e-06
Train step=36400, hour=20, Loss = 7.200373602245236e-06
Train step=36500, hour=20, Loss = 7.3180872277589515e-06
Train step=36600, hour=20, Loss = 8.035473001655191e-06
Train step=36700, hour=20, Loss = 7.1437798396800645e-06
Train step=36800, hour=20, Loss = 6.913262950547505e-06
Train step=36900, hour=20, Loss = 7.204790563264396e-06
Train step=37000, hour=20, Loss = 6.588377800653689e-06
Train step=37100, hour=20, Loss = 6.4528103393968195e-06
Train step=37200, hour=20, Loss = 6.730955192324473e-06
Train step=37300, hour=21, Loss = 1.4636622836405877e-05
Train step=37400, hour=21, Loss = 9.359301657241303e-06
Train step=37500, hour=21, Loss = 9.204075468005612e-06
Train step=37600, hour=21, Loss = 8.558174158679321e-06
Train step=37700, hour=21, Loss = 7.516627192671876e-06
Train step=37800, hour=21, Loss = 7.717118933214806e-06
Train step=37900, hour=21, Loss = 7.423020633723354e-06
Train step=38000, hour=21, Loss = 7.087538051564479e-06
Train step=38100, hour=21, Loss = 7.296734111150727e-06
Train step=38200, hour=21, Loss = 6.8390709202503785e-06
Train step=38300, hour=21, Loss = 6.9255456764949486e-06
Train step=38400, hour=21, Loss = 7.08053630660288e-06
Train step=38500, hour=21, Loss = 6.52001745038433e-06
Train step=38600, hour=21, Loss = 7.269051820912864e-06
Train step=38700, hour=22, Loss = 0.0042285313829779625
Train step=38800, hour=22, Loss = 9.70932342170272e-06
Train step=38900, hour=22, Loss = 8.302527930936776e-06
Train step=39000, hour=22, Loss = 7.719413588347379e-06
Train step=39100, hour=22, Loss = 7.336571343330434e-06
Train step=39200, hour=22, Loss = 7.870346962590702e-06
Train step=39300, hour=22, Loss = 7.363777513091918e-06
Train step=39400, hour=22, Loss = 7.167117473727558e-06
Train step=39500, hour=22, Loss = 7.115991138562094e-06
Train step=39600, hour=22, Loss = 7.346582606260199e-06
Train step=39700, hour=22, Loss = 7.843940693419427e-06
Train step=39800, hour=22, Loss = 6.850263162050396e-06
Train step=39900, hour=22, Loss = 7.901704520918429e-06
Train step=40000, hour=22, Loss = 7.693678526266012e-06
Train step=40100, hour=22, Loss = 6.761660642951028e-06
Train step=40200, hour=22, Loss = 8.192069799406454e-06
Train step=40300, hour=23, Loss = 0.0001484216918470338
Train step=40400, hour=23, Loss = 4.7252200602088124e-05
Train step=40500, hour=23, Loss = 2.949340341729112e-05
Train step=40600, hour=23, Loss = 1.4168212146614678e-05
Train step=40700, hour=23, Loss = 1.6443726053694263e-05
Train step=40800, hour=23, Loss = 1.643409086682368e-05
Train step=40900, hour=23, Loss = 1.1868045476148836e-05
Train step=41000, hour=23, Loss = 1.1806184375018347e-05
Train step=41100, hour=23, Loss = 1.5834357327548787e-05
Train step=41200, hour=23, Loss = 1.045541648636572e-05
Train step=41300, hour=23, Loss = 9.489229341852479e-06
Train step=41400, hour=23, Loss = 9.799811778066214e-06
Train step=41500, hour=23, Loss = 8.534498192602769e-06
Train step=41600, hour=23, Loss = 2.0683355614892207e-05
Train step=41700, hour=23, Loss = 8.75028854352422e-06
